"","STRM_ORDER","LifeStage","dens","yr","PopGrp","ID_Num","UTM_E","UTM_N","WidthM","W3Dppt","MWMT_Index","StrmPow","SprPpt","IP_COHO","SolMean","StrmSlope","OUT_DIST","Panel","UTM_E_km","UTM_N_km","fYr","fSTRM_ORDER","est","est_non_rf","est_rf","epsilon_st"
"464",2,"Spwn",42.3913,2011,"Nehalem",1252,461450,5094364,-0.895957828932511,1.52666243859936,0.0788475622290276,0.766516209051577,1.66397556739221,-1.75001541691852,0.609693935870984,0.793963881567035,0.115611794282634,"nine",461.45,5094.364,"2011","2",2.90555248234506,2.08019402806924,0.825358454275827,0.825358454275827
"465",4,"Spwn",3.278688,2013,"Nehalem",1255,462945,5092922,1.2044031882435,-0.424744629396127,-1.31398188575746,-0.0703544637577143,0.430932060089516,1.52720335579668,-0.872417611471139,-0.778265019818161,0.101441373139729,"nine",462.945,5092.922,"2013","4",1.97848192615104,3.02233489115692,-1.04385296500588,-1.04385296500588
"466",4,"Spwn",77.14286,2004,"Nehalem",18142,463848,5093317,1.06661625150791,-0.584558958365277,-0.534795945501531,-0.0703544637577143,-0.348974094596897,0.654011663868333,0.400374427259738,-0.778265019818161,0.104012993066505,"nine",463.848,5093.317,"2004","4",3.70372075053798,2.99715147761605,0.706569272921928,0.706569272921928
"467",4,"Spwn",31.42857,2011,"Nehalem",18142,463401,5092958,1.06661625150791,0.139831317532939,0.376506775922599,-0.0703544637577143,-0.110884977120547,0.654011663868333,0.400374427259738,-0.778265019818161,0.104012993066505,"nine",463.401,5092.958,"2011","4",3.67592601832304,2.8348321861741,0.841093832148942,0.841093832148942
"468",4,"Spwn",1.904762,2012,"Nehalem",18142,463002,5093035,1.06661625150791,-1.06001133777171,-0.939194347128107,-0.0703544637577143,0.514227620975821,0.654011663868333,0.400374427259738,-0.778265019818161,0.104012993066505,"nine",463.002,5093.035,"2012","4",2.52714467499425,3.04404161770242,-0.516896942708165,-0.516896942708165
"469",4,"Spwn",93.49593,2010,"Nehalem",20810,463842,5095049,0.907983320653659,1.18993117708528,-0.755260758248466,-0.0703544637577143,-0.795698005738089,0.654011663868333,0.400374427259738,-0.778265019818161,0.147969135732429,"once",463.842,5095.049,"2010","4",4.20559783247298,3.10090992583369,1.10468790663929,1.10468790663929
"470",4,"Spwn",88,2002,"Nehalem",1266,461587,5098473,0.263791258498733,1.43478345161174,-1.89338039959626,1.09602464661002,0.358246390038539,0.654011663868333,0.400374427259738,-0.330627994428265,0.218118685487577,"nine",461.587,5098.473,"2002","4",4.01706019002371,3.217333096495,0.799727093528712,0.799727093528712
"471",4,"Spwn",12.58278,2004,"Nehalem",1262,462280,5098770,0.49996111869681,-0.196709915052512,-0.534795945501531,-0.0703544637577143,0.176136323462016,0.654011663868333,0.400374427259738,-0.778265019818161,0.207474299914376,"once",462.28,5098.77,"2004","4",3.79058790585887,3.0214420761717,0.769145829687171,0.769145829687171
"472",5,"Spwn",60.60606,2002,"Nehalem",1269,461583,5090848,1.4179475182396,0.859090812358423,-1.04407459662243,0.235970522130621,-0.14216040159782,1.37254993465182,0.397454792341129,-0.385007232798022,0.061939170140798,"nine",461.583,5090.848,"2002","5",3.64242582438189,2.96776024687073,0.674665577511159,0.674665577511159
"473",5,"Spwn",21.21212,2010,"Nehalem",1269,461798,5090535,1.4179475182396,1.15363565171893,-0.817129929744444,0.235970522130621,-0.455864785848334,1.37254993465182,0.397454792341129,-0.385007232798022,0.061939170140798,"nine",461.798,5090.535,"2010","5",4.0701480737385,2.93836162910959,1.13178644462891,1.13178644462891
"474",5,"Spwn",61.73913,2002,"Nehalem",21023,461248,5092295,1.28117745926591,2.01047609086506,-1.04407459662243,0.235970522130621,0.858653181674897,0.496509275187672,0.305096648630455,-0.385007232798022,0.0912476838423537,"once",461.248,5092.295,"2002","5",3.59424631145075,2.9049072792052,0.689339032245549,0.689339032245549
"475",5,"Spwn",41.73913,2011,"Nehalem",1270,461133,5092872,1.30507408667023,1.52666243859936,0.276150530638059,0.235970522130621,1.66397556739221,0.918708563308188,0.105272238081696,-0.385007232798022,0.0832677086056569,"once",461.133,5092.872,"2011","5",3.50290281284481,2.62473282010661,0.878169992738203,0.878169992738203
"476",5,"Spwn",14.375,2011,"Nehalem",1271,460275,5093693,1.14110254756608,1.52666243859936,0.276150530638059,0.235970522130621,1.66397556739221,-0.721125120488984,0.248467223007405,-0.385007232798022,0.108586234688864,"three",460.275,5093.693,"2011","5",3.39729521981575,2.53256789035512,0.864727329460633,0.864727329460633
"477",5,"Spwn",16.25,2020,"Nehalem",1271,460275,5093693,1.14110254756608,1.52666243859936,-0.850568796303787,0.235970522130621,1.66397556739221,-0.721125120488984,0.248467223007405,-0.385007232798022,0.108586234688864,"three",460.275,5093.693,"2020","5",2.63601363909215,2.74873262084272,-0.112718981750574,-0.112718981750574
"478",4,"Spwn",14.62564,2000,"Nehalem",1276,459902,5094057,0.366750131889714,1.42233655678715,-0.763000461653126,-0.770688619155167,0.0276770300572419,1.29042296664851,0.47799434008976,-0.274529655997022,0.116062490558461,"nine",459.902,5094.057,"2000","4",3.57240896853601,3.08300215316654,0.489406815369475,0.489406815369475
"479",3,"Spwn",0,2001,"Nehalem",1278,460596,5096453,-0.97095256387162,2.43690100668762,-2.13176502648671,-0.303990822768377,0.488653033365292,0.682303260122568,0.278069376308871,0.24031604725409,0.151137265436035,"once",460.596,5096.453,"2001","3",3.80032525963594,3.04287212429856,0.757453135337387,0.757453135337387
"480",4,"Spwn",0.877193,2000,"Nehalem",1287,458173,5085705,1.4108293739064,0.968927533100597,-0.137551373316712,-0.439147949445343,-0.263699076465194,1.29084441155025,-0.0441067706199601,-0.36335814115095,0.00943305400698428,"three",458.173,5085.705,"2000","4",3.23220785751663,2.85468827998588,0.377519577530756,0.377519577530756
"481",5,"Spwn",5.982906,2011,"Nehalem",21012,459074,5086453,3.42348468411972,1.01415441811208,1.26654183198663,-0.731720725598002,0.836404082236635,1.48812698450675,0.461977646686323,-0.96172969220545,-0.00233807225578444,"once",459.074,5086.453,"2011","5",3.63927156922302,2.57549831565192,1.0637732535711,1.0637732535711
"482",4,"Spwn",28.07018,2001,"Nehalem",1297,455863,5089400,1.80512372607778,3.18409475402019,-1.39045826071949,1.15514722885273,0.526104364448203,0.74162584449239,-0.0847554147081915,0.212373711701595,0.0762554047847058,"three",455.863,5089.4,"2001","4",3.0575811103642,2.93141873240939,0.126162377954813,0.126162377954813
"483",4,"Spwn",13.1579,2004,"Nehalem",1297,455863,5089400,1.80512372607778,1.2036132599459,-0.784488380382735,1.15514722885273,1.43483359666505,0.74162584449239,-0.0847554147081915,0.212373711701595,0.0762554047847058,"three",455.863,5089.4,"2004","4",3.24523637020868,2.74654906693588,0.498687303272792,0.498687303272792
"484",4,"Spwn",76,2010,"Nehalem",20814,456407,5090574,1.62259416781921,0.856430407357748,-1.02278931099277,1.15514722885273,0.402982123784511,1.15039789804327,-0.0974143483958854,0.212373711701595,0.0951316252781545,"once",456.407,5090.574,"2010","4",3.98114873598846,2.84218706551972,1.13896167046874,1.13896167046874
"485",4,"Spwn",8.196721,2010,"Nehalem",1295,456360,5091119,1.18355719412483,0.810633435560405,-1.02278931099277,1.15514722885273,0.426339719280195,1.15039789804327,-0.0974143483958854,0.212373711701595,0.103071833196396,"annual",456.36,5091.119,"2010","4",3.98202613132171,2.85754801724408,1.12447811407764,1.12447811407764
"486",4,"Spwn",29.5082,2011,"Nehalem",1295,456360,5091119,1.18355719412483,1.84078025760768,-0.0192136429451952,1.15514722885273,1.54687087675452,1.15039789804327,-0.0974143483958854,0.212373711701595,0.103071833196396,"annual",456.36,5091.119,"2011","4",3.67506562107093,2.66556715370137,1.00949846736956,1.00949846736956
"487",4,"Spwn",1.639344,2012,"Nehalem",1295,456360,5091119,1.18355719412483,0.179357334685832,-1.21129976489087,1.15514722885273,2.52480193427045,1.15039789804327,-0.0974143483958854,0.212373711701595,0.103071833196396,"annual",456.36,5091.119,"2012","4",2.39930763127668,2.83195989239087,-0.432652261114197,-0.432652261114197
"488",4,"Spwn",0,2013,"Nehalem",1295,456360,5091119,1.18355719412483,1.6178763243368,-1.46684212926632,1.15514722885273,2.31260411756389,1.15039789804327,-0.0974143483958854,0.212373711701595,0.103071833196396,"annual",456.36,5091.119,"2013","4",1.89327570307659,2.92094773274288,-1.02767202966629,-1.02767202966629
"489",4,"Spwn",0,2015,"Nehalem",1295,456360,5091119,1.18355719412483,-0.705854423503218,-0.685775225234756,1.15514722885273,-0.0162035781587183,1.15039789804327,-0.0974143483958854,0.212373711701595,0.103071833196396,"annual",456.36,5091.119,"2015","4",1.98026441239144,2.76545434483235,-0.785189932440914,-0.785189932440914
"490",4,"Spwn",0,2016,"Nehalem",1295,456360,5091119,1.18355719412483,-0.705854423503218,-0.285715814987571,1.15514722885273,-0.0162035781587183,1.15039789804327,-0.0974143483958854,0.212373711701595,0.103071833196396,"annual",456.36,5091.119,"2016","4",2.03363080852847,2.68870165893512,-0.655070850406644,-0.655070850406644
"491",4,"Spwn",0,2017,"Nehalem",1295,456360,5091119,1.18355719412483,-0.705854423503218,0.127069834950029,1.15514722885273,-0.0162035781587183,1.15039789804327,-0.0974143483958854,0.212373711701595,0.103071833196396,"annual",456.36,5091.119,"2017","4",1.97445066142592,2.60950740297955,-0.635056741553632,-0.635056741553632
"492",4,"Spwn",3.278688,2018,"Nehalem",1295,456360,5091119,1.18355719412483,-0.705854423503218,-0.931269630893058,1.15514722885273,-0.0162035781587183,1.15039789804327,-0.0974143483958854,0.212373711701595,0.103071833196396,"annual",456.36,5091.119,"2018","4",1.94829854297638,2.81255323695785,-0.864254693981466,-0.864254693981466
"493",4,"Spwn",8.196721,2019,"Nehalem",1295,456360,5091119,1.18355719412483,-0.705854423503218,-0.85820718315847,1.15514722885273,-0.0162035781587183,1.15039789804327,-0.0974143483958854,0.212373711701595,0.103071833196396,"annual",456.36,5091.119,"2019","4",2.58438318809199,2.79853597112627,-0.21415278303428,-0.21415278303428
"494",4,"Spwn",19.67213,2020,"Nehalem",1295,456360,5091119,1.18355719412483,1.6178763243368,-0.956871882565156,1.15514722885273,2.31260411756389,1.15039789804327,-0.0974143483958854,0.212373711701595,0.103071833196396,"annual",456.36,5091.119,"2020","4",2.73920367661459,2.82310829900026,-0.0839046223856724,-0.0839046223856724
"495",4,"Spwn",37.70492,2021,"Nehalem",1295,456360,5091119,1.18355719412483,1.6178763243368,-1.46684212926632,1.15514722885273,2.31260411756389,1.15039789804327,-0.0974143483958854,0.212373711701595,0.103071833196396,"annual",456.36,5091.119,"2021","4",2.92094773274288,2.92094773274288,0,0
"496",3,"Spwn",0,2000,"Nehalem",1335,464095,5089064,-0.517170862629891,0.0700907007295169,0.343195656317574,-0.566020729140869,-0.662440943977963,1.15039789804327,-0.0974143483958854,0.299817878425359,0.00788212858722754,"nine",464.095,5089.064,"2000","3",3.00908610527827,2.4894558216109,0.519630283667372,0.519630283667372
"497",3,"Spwn",11.9403,2003,"Nehalem",1335,464095,5089064,-0.517170862629891,-1.27341382461161,-1.02481123692489,-0.566020729140869,-0.219042521009039,1.15039789804327,-0.0974143483958854,0.299817878425359,0.00788212858722754,"nine",464.095,5089.064,"2003","3",3.62157925902252,2.70918353625077,0.912395722771747,0.912395722771747
"498",3,"Spwn",4.477612,2012,"Nehalem",1335,464095,5089064,-0.517170862629891,-1.02257563883364,-0.643526223894925,-0.566020729140869,0.524916690100965,1.15039789804327,-0.0974143483958854,0.299817878425359,0.00788212858722754,"nine",464.095,5089.064,"2012","3",1.87408679155123,2.62578065817975,-0.751693866628521,-0.751693866628521
"499",4,"Spwn",0,1998,"Nehalem",1302,466100,5090439,-0.329048476680938,1.95346741227915,-0.0196277192798782,-0.655070404292172,1.39049375436816,1.40762257937516,-0.932433526304827,-0.572665713957811,0.085507934211972,"nine",466.1,5090.439,"1998","4",1.20568180997366,2.82452184229647,-1.61884003232281,-1.61884003232281
"500",4,"Spwn",7.142857,2002,"Nehalem",1302,466024,5091368,-0.329048476680938,0.372046668306186,-0.905887632590472,-0.655070404292172,-0.48840706296266,1.40762257937516,-0.932433526304827,-0.572665713957811,0.085507934211972,"nine",466.024,5091.368,"2002","4",3.85423787016532,2.99719645318603,0.857041416979294,0.857041416979294
"501",3,"Spwn",2.777778,2017,"Nehalem",22154,466532,5094770,0.0487216118597959,-0.261129721854583,0.983952353835085,-0.454143506188452,-1.29547137105592,0.827351951956623,0.161682601306179,-0.330083522358318,0.181280892825152,"once",466.532,5094.77,"2017","3",1.91262538460172,2.48883870426717,-0.57621331966545,-0.57621331966545
"502",3,"Spwn",8.391461,1999,"Nehalem",1312,466421,5095617,0.0487216118597959,1.61062672070996,-0.937837586371912,-0.454143506188452,0.853451168033994,0.827351951956623,0.161682601306179,-0.330083522358318,0.181280892825152,"three",466.421,5095.617,"1999","3",2.2764449250871,2.85606449208623,-0.579619566999127,-0.579619566999127
"503",3,"Spwn",17.83186,2002,"Nehalem",1312,466421,5095617,0.0487216118597959,0.350763428300782,-1.05237374358565,-0.454143506188452,-0.5045594340851,0.827351951956623,0.161682601306179,-0.330083522358318,0.181280892825152,"three",466.421,5095.617,"2002","3",3.76043943626623,2.87708250351002,0.883356932756207,0.883356932756207
"504",3,"Spwn",9.440394,2005,"Nehalem",1312,466421,5095617,0.0487216118597959,-0.332770627944202,-0.22035342505113,-0.454143506188452,-0.332742545184641,0.827351951956623,0.161682601306179,-0.330083522358318,0.181280892825152,"three",466.421,5095.617,"2005","3",3.17481970480769,2.69690326109162,0.477916443716075,0.477916443716075
"505",3,"Spwn",33.33333,2003,"Nehalem",1310,465983,5097238,-0.0400009728647777,-1.36139721856252,-1.33183562389012,-0.454143506188452,-0.327595956346609,0.827351951956623,0.161682601306179,-0.330083522358318,0.195862242925428,"nine",465.983,5097.238,"2003","3",4.09452793598159,2.88885240039765,1.20567553558393,1.20567553558393
"506",3,"Spwn",10.83333,2005,"Nehalem",1310,466079,5096533,-0.0400009728647777,-0.332770627944202,-0.22035342505113,-0.454143506188452,-0.332742545184641,0.827351951956623,0.161682601306179,-0.330083522358318,0.195862242925428,"nine",466.079,5096.533,"2005","3",3.17296214785181,2.70095333843708,0.472008809414728,0.472008809414728
"507",4,"Spwn",0,1998,"Nehalem",1317,466362,5094914,0.81010883607211,1.77579036401975,-0.199821405945202,-0.272699501893287,1.3313475718757,0.827351951956623,0.161682601306179,-0.232657367685527,0.171431853621056,"three",466.362,5094.914,"1998","4",1.36855975505057,2.84689458425814,-1.47833482920757,-1.47833482920757
"508",4,"Spwn",53.68421,2001,"Nehalem",1317,466362,5094914,0.81010883607211,0.549723716565586,-1.33032468577527,-0.272699501893287,-0.579620452830554,0.827351951956623,0.161682601306179,-0.232657367685527,0.171431853621056,"three",466.362,5094.914,"2001","4",4.82227995073649,3.07585084663138,1.74642910410512,1.74642910410512
"509",4,"Spwn",51.57895,2004,"Nehalem",1317,466362,5094914,0.81010883607211,-0.584558958365277,-0.593013316130998,-0.272699501893287,-0.348974094596897,0.827351951956623,0.161682601306179,-0.232657367685527,0.171431853621056,"three",466.362,5094.914,"2004","4",3.81007394460474,2.90148921522483,0.908584729379917,0.908584729379917
"510",4,"Spwn",2.380952,1998,"Nehalem",1316,464763,5096858,0.662915780039078,1.77579036401975,-0.199821405945202,-0.272699501893287,1.3313475718757,1.30379962782994,-0.75137665829561,-0.232657367685527,0.199520836223316,"three",464.763,5096.858,"1998","4",1.37086694816473,2.76713794699712,-1.39627099883238,-1.39627099883238
"511",4,"Spwn",27.38095,1999,"Nehalem",1316,464763,5096858,0.662915780039078,0.0223554338602535,-1.0052571427796,-0.272699501893287,0.0644078387028284,1.30379962782994,-0.75137665829561,-0.232657367685527,0.199520836223316,"three",464.763,5096.858,"1999","4",2.37831549766702,2.90659342488211,-0.528277927215099,-0.528277927215099
"512",4,"Spwn",73.80952,2000,"Nehalem",1316,464851,5096021,0.662915780039078,0.033795175363158,-0.0984387799587355,-0.272699501893287,-0.690707593442232,1.30379962782994,-0.75137665829561,-0.232657367685527,0.199520836223316,"three",464.851,5096.021,"2000","4",3.37082707908207,2.74954835073208,0.621278728349995,0.621278728349995
"513",4,"Spwn",57.14286,2001,"Nehalem",1316,464763,5096858,0.662915780039078,0.549723716565586,-1.33032468577527,-0.272699501893287,-0.579620452830554,1.30379962782994,-0.75137665829561,-0.232657367685527,0.199520836223316,"three",464.763,5096.858,"2001","4",4.60437020768394,2.99609420937035,1.60827599831359,1.60827599831359
"514",4,"Spwn",84.52381,2002,"Nehalem",1316,464763,5096858,0.662915780039078,0.350763428300782,-1.11523405524443,-0.272699501893287,-0.5045594340851,1.30379962782994,-0.75137665829561,-0.232657367685527,0.199520836223316,"three",464.763,5096.858,"2002","4",3.80725051677417,2.94829342229796,0.858957094476207,0.858957094476207
"515",4,"Spwn",132.1429,2003,"Nehalem",1316,464851,5096021,0.662915780039078,-1.304198511048,-1.39005739958698,-0.272699501893287,-0.267737169245804,1.30379962782994,-0.75137665829561,-0.232657367685527,0.199520836223316,"three",464.851,5096.021,"2003","4",4.07605689674956,2.9552063315988,1.12085056515075,1.12085056515075
"516",4,"Spwn",79.76191,2004,"Nehalem",1316,464763,5096858,0.662915780039078,-0.584558958365277,-0.593013316130998,-0.272699501893287,-0.348974094596897,1.30379962782994,-0.75137665829561,-0.232657367685527,0.199520836223316,"three",464.763,5096.858,"2004","4",3.68837301979784,2.8217325779638,0.866640441834034,0.866640441834034
"517",4,"Spwn",35.71429,2006,"Nehalem",1316,464851,5096021,0.662915780039078,0.00833129892812124,-0.0726559205236365,-0.272699501893287,-0.664737114382624,1.30379962782994,-0.75137665829561,-0.232657367685527,0.199520836223316,"three",464.851,5096.021,"2006","4",3.18584450568658,2.74340462777466,0.44243987791192,0.44243987791192
"518",4,"Spwn",20,2006,"Nehalem",1314,464763,5096858,0.554872517838666,0.00833129892812124,-0.0726559205236365,-0.272699501893287,-0.664737114382624,1.11944277000999,0.208148968110456,-0.232657367685527,0.210297779524702,"annual",464.763,5096.858,"2006","4",3.28673735974133,2.86194917676335,0.424788182977979,0.424788182977979
"519",3,"Spwn",0,2018,"Nehalem",22345,469309,5090250,-0.294474632776807,1.02916670347304,-0.242629850843594,-0.463424384003086,-1.47483395097583,1.11944277000999,0.208148968110456,-0.0305045772586456,0.247162083732765,"once",469.309,5090.25,"2018","3",1.43040146092509,2.74580618968507,-1.31540472875998,-1.31540472875998
"520",4,"Spwn",0,1998,"Nehalem",1334,475069,5088405,-0.0567794559359004,1.14356411850208,0.454009531586553,-0.285771071803755,1.31305738692823,1.3693343100515,-1.37679621501809,-0.859176967843518,0.405952986324775,"once",475.069,5088.405,"1998","4",0.909549642432461,2.70603186565006,-1.7964822232176,-1.7964822232176
"521",5,"Spwn",1.785714,2019,"Nehalem",22566,475684,5088288,0.812396811036354,-0.705854423503218,-0.257518978622619,-0.742245792796091,-0.0162035781587183,1.53314994336032,0.131732102879123,-1.09104036267688,0.513338001926902,"once",475.684,5088.288,"2019","5",2.51071368321544,2.95231154347178,-0.441597860256347,-0.441597860256347
"522",5,"Spwn",0,1998,"Nehalem",1345,476102,5086306,1.14771225301834,0.958095884169276,0.424028642928552,-0.742245792796091,0.797210828777774,1.60031140290263,-0.111448706651633,-1.09104036267688,0.43467824602232,"three",476.102,5086.306,"1998","5",0.881200656744646,2.80060755581331,-1.91940689906866,-1.91940689906866
"523",5,"Spwn",0,2004,"Nehalem",1345,476102,5086306,1.14771225301834,-0.622184686231973,-0.0176410338868782,-0.742245792796091,-0.80163637747428,1.60031140290263,-0.111448706651633,-1.09104036267688,0.43467824602232,"three",476.102,5086.306,"2004","5",2.86818067186978,2.88183885395628,-0.0136581820865025,-0.0136581820865025
"524",5,"Spwn",1.351351,2010,"Nehalem",1345,476102,5086306,1.14771225301834,1.10973896920778,-0.255038925681912,-0.742245792796091,-1.20544565553526,1.60031140290263,-0.111448706651633,-1.09104036267688,0.43467824602232,"three",476.102,5086.306,"2010","5",3.56130733785213,2.97876694052762,0.582540397324513,0.582540397324513
"525",5,"Spwn",0,2019,"Nehalem",1345,476102,5086306,1.14771225301834,-0.705854423503218,-0.227714292660228,-0.742245792796091,-0.0162035781587183,1.60031140290263,-0.111448706651633,-1.09104036267688,0.43467824602232,"three",476.102,5086.306,"2019","5",2.58353894739399,2.90277106685042,-0.319232119456426,-0.319232119456426
"526",5,"Spwn",0,1998,"Nehalem",1339,473842,5083373,0.819769174810029,2.09940962945907,0.424028642928552,-0.742245792796091,0.949708214963158,0.473300304448498,-2.7333878809307,-1.09104036267688,0.508048948572348,"three",473.842,5083.373,"1998","5",0.511606159661198,2.41186529697403,-1.90025913731284,-1.90025913731284
"527",5,"Spwn",5.357143,2004,"Nehalem",1339,473842,5083373,0.819769174810029,-0.43500619154159,-0.0176410338868782,-0.742245792796091,-0.831090701285787,0.473300304448498,-2.7333878809307,-1.09104036267688,0.508048948572348,"three",473.842,5083.373,"2004","5",2.40416775467986,2.47370678666858,-0.0695390319887233,-0.0695390319887233
"528",5,"Spwn",42.85714,2007,"Nehalem",16027,473579,5083255,0.812396811036354,-0.35215357866341,-0.131789545170272,-0.742245792796091,-0.149128091101617,1.53314994336032,0.131732102879123,-1.09104036267688,0.513338001926902,"annual",473.579,5083.255,"2007","5",3.40998959251904,2.93979608652808,0.470193505990956,0.470193505990956
"529",5,"Spwn",37.14286,2010,"Nehalem",16027,473579,5083255,0.812396811036354,1.83640959224943,-0.255038925681912,-0.742245792796091,-1.22041035231047,1.53314994336032,0.131732102879123,-1.09104036267688,0.513338001926902,"annual",473.579,5083.255,"2010","5",3.92096656577056,3.04074215257452,0.88022441319604,0.88022441319604
"530",5,"Spwn",31.42857,2011,"Nehalem",16027,473579,5083255,0.812396811036354,-0.173336356832292,0.84506498408808,-0.742245792796091,-0.441058445652764,1.53314994336032,0.131732102879123,-1.09104036267688,0.513338001926902,"annual",473.579,5083.255,"2011","5",3.55343649391194,2.76320630246068,0.79023019145126,0.79023019145126
"531",5,"Spwn",0,2017,"Nehalem",16027,473579,5083255,0.812396811036354,-0.261129721854583,0.983952353835085,-0.742245792796091,-1.29547137105592,1.53314994336032,0.131732102879123,-1.09104036267688,0.513338001926902,"annual",473.579,5083.255,"2017","5",2.19272251763929,2.75324691297821,-0.560524395338915,-0.560524395338915
"532",5,"Spwn",0,2018,"Nehalem",16027,473579,5083255,0.812396811036354,1.02916670347304,-0.242629850843594,-0.742245792796091,-1.47483395097583,1.53314994336032,0.131732102879123,-1.09104036267688,0.513338001926902,"annual",473.579,5083.255,"2018","5",1.80249809617614,3.02417243133809,-1.22167433516195,-1.22167433516195
"533",5,"Spwn",28.57143,2019,"Nehalem",16027,473579,5083255,0.812396811036354,-0.269700026535331,-0.227714292660228,-0.742245792796091,-0.116506635697474,1.53314994336032,0.131732102879123,-1.09104036267688,0.513338001926902,"annual",473.579,5083.255,"2019","5",2.8401952728127,2.95950257170345,-0.119307298890753,-0.119307298890753
"534",5,"Spwn",2.857143,2020,"Nehalem",16027,473579,5083255,0.812396811036354,-0.173336356832292,-0.36277365884511,-0.742245792796091,-0.441058445652764,1.53314994336032,0.131732102879123,-1.09104036267688,0.513338001926902,"annual",473.579,5083.255,"2020","5",2.55626648128772,2.99493403489501,-0.438667553607294,-0.438667553607294
"535",5,"Spwn",24.28572,2003,"Nehalem",1340,472991,5083264,0.611309233623352,-1.34638493320157,-0.927415196926595,-0.742245792796091,-0.829586313779285,1.53314994336032,0.131732102879123,-1.09104036267688,0.523995643272923,"once",472.991,5083.264,"2003","5",3.94085040463223,3.09117692113318,0.849673483499047,0.849673483499047
"536",5,"Spwn",11.49425,2016,"Nehalem",21982,470602,5084397,1.14771225301834,1.02916670347304,-0.242629850843594,-0.742126596589078,-1.47483395097583,1.60031140290263,-0.111448706651633,-1.09104036267688,0.431470349000259,"once",470.602,5084.397,"2016","5",2.69910743055266,2.98019562627374,-0.281088195721076,-0.281088195721076
"537",5,"Spwn",9.848484,2007,"Nehalem",20230,471981,5084801,0.174814454333688,-0.35215357866341,-0.235727110243082,2.44589389262865,-0.149128091101617,1.53314994336032,0.131732102879123,-0.980823814318449,0.550493933136971,"once",471.981,5084.801,"2007","5",3.29972226913327,2.89828199304215,0.401440276091121,0.401440276091121
"538",4,"Spwn",47.26622,2002,"Nehalem",1356,470969,5086569,-0.46327634124992,-0.0841177748453527,-0.965492599447864,-0.135404424874271,-0.587023622928338,1.53314994336032,0.131732102879123,-0.543694449115098,0.583938247957878,"once",470.969,5086.569,"2002","4",4.27092577934485,3.16218965892086,1.108736120424,1.108736120424
"539",4,"Spwn",35.52632,2017,"Nehalem",22182,470374,5086477,-0.726647681578454,-0.261129721854583,0.652197918541025,-0.135404424874271,-1.29547137105592,1.53314994336032,0.131732102879123,-0.543694449115098,0.592077292468395,"once",470.374,5086.477,"2017","4",2.40802362448902,2.87346784529414,-0.465444220805121,-0.465444220805121
"540",5,"Spwn",18.36735,2004,"Nehalem",1360,471799,5095615,2.12086427114346,-0.608312574442737,2.21266220606325,-0.635729872031216,-0.352062047899716,1.59743714867272,0.50899705626731,-1.15734050248247,0.403924853083555,"nine",471.799,5095.615,"2004","5",3.5848792676906,2.49868611814537,1.08619314954524,1.08619314954524
"541",3,"Spwn",22.72727,2013,"Nehalem",72,471118,5097163,-0.222022092242413,-0.654109546240079,-1.16479546845207,-0.103627053034893,0.434020013392335,1.59743714867272,0.50899705626731,-0.183712365493308,0.429044542574486,"nine",471.118,5097.163,"2013","3",2.20487336257454,2.94165240702623,-0.736779044451695,-0.736779044451695
"542",3,"Spwn",467.3077,2001,"Nehalem",1373,474425,5099705,-0.0222056120317686,-0.0391759332267985,-1.00965340003506,0.380075366905798,-0.641933766915651,0.723010623182252,-0.459757920373472,0.70525470304198,0.509149177716277,"once",474.425,5099.705,"2001","3",5.28281333805727,2.57439191931073,2.70842141874654,2.70842141874654
"543",3,"Spwn",77.16535,2003,"Nehalem",20854,475432,5101078,-0.380146584215721,-1.29906772997527,-1.07332424409365,0.380075366905798,-0.179453376101099,0.765454339237131,-0.533890790760727,0.70525470304198,0.53983629179095,"once",475.432,5101.078,"2003","3",3.88008724198126,2.55375071635195,1.3263365256293,1.3263365256293
"544",3,"Spwn",93.70079,2010,"Nehalem",20854,475615,5101473,-0.380146584215721,1.38832137856423,-0.464513095290187,0.380075366905798,-0.849539242812887,0.765454339237131,-0.533890790760727,0.70525470304198,0.53983629179095,"once",475.615,5101.473,"2010","3",3.59674962502671,2.51763678542361,1.07911283960309,1.07911283960309
"545",4,"Spwn",21.05263,1998,"Nehalem",1378,473689,5101311,0.200999056702259,1.2991978110416,0.588764948121509,-0.174862581275829,1.61464749283691,1.14395400549556,0.761978214743803,-0.610946149669755,0.537781647004093,"nine",473.689,5101.311,"1998","4",1.73857459377793,2.89123815733019,-1.15266356355226,-1.15266356355226
"546",2,"Spwn",72.46377,2003,"Nehalem",1380,474822,5102317,-0.757662453315984,-1.29906772997527,-1.18625695677734,-0.0399889141300297,-0.179453376101099,1.14395400549556,0.761978214743803,0.322290908882132,0.560581576251798,"nine",474.822,5102.317,"2003","2",3.98497461227774,2.64688999778432,1.33808461449342,1.33808461449342
"547",3,"Spwn",68.42105,2005,"Nehalem",1383,473516,5101916,-0.230157114337502,-0.241746771135376,-0.156709011396883,-0.154651874584874,-0.198931235395805,0.74797280471269,0.651477395007531,0.542366447247625,0.548081382484016,"nine",473.516,5101.916,"2005","3",3.11537658892921,2.59732515433091,0.518051434598296,0.518051434598296
